0.06499767,0.06700015
0.18861771,0.16399980
0.18400168,0.16897273
0.16777873,0.16800046
0.16999888,0.16396737
0.17199898,0.16600037
0.17304587,0.16700196
0.17158985,0.16600180
0.18573523,0.16399956
0.18658829,0.16600060
0.17504287,0.16997123
0.17085457,0.16499639
0.17699552,0.16400146
0.17199922,0.16499877
0.17096424,0.16400146
0.17100596,0.16600060
0.18185091,0.16299939
0.18500090,0.16600060
0.18485808,0.16400123
0.16900134,0.16600180
0.18450642,0.16399765
0.18320608,0.16399837
0.18595052,0.16299868
0.16799998,0.16599989
0.18500161,0.16799808
0.18999887,0.16797066
0.18855596,0.16600156
0.18600297,0.16700125
0.18600178,0.16400003
0.18699884,0.16599965
0.19059443,0.16600037
0.18799853,0.16700029
0.17799950,0.16700029
0.17300129,0.16500092
0.17463255,0.16499352
0.17436099,0.16500020
0.17387748,0.16300106
0.17274618,0.16600013
0.18740916,0.16500139
0.17400241,0.16000009
0.17430067,0.16600037
0.17200065,0.16699743
0.18525004,0.16600108
0.18541861,0.16500044
0.17800069,0.16799998
0.17336798,0.16600084
0.17399764,0.16697192
0.17003655,0.16300058
0.17299652,0.16200089
0.17172456,0.16498256
0.17203569,0.16300011
0.17662835,0.16500068
0.17000294,0.16700006
0.17364955,0.16599917
0.17300606,0.16299939
0.17395139,0.16499996
0.18857574,0.16504526
0.17361712,0.16300011
0.17900133,0.16300106
0.17499804,0.16599941
0.17300081,0.16497159
0.17558455,0.16500139
0.17595267,0.16300011
0.16795921,0.16399789
0.16900134,0.16399956
0.17397785,0.16500044
0.17337060,0.16800761
0.18890977,0.16300368
0.17782807,0.16300011
0.18122983,0.16699958
0.18539882,0.16497278
0.18841791,0.16399908
0.18167853,0.16500044
0.17859530,0.16300058
0.18201613,0.16300344
0.18574572,0.16599989
0.18185759,0.16804528
0.17100096,0.16699958
0.16785693,0.16600204
0.17300367,0.16300154
0.16799927,0.16499996
0.16656518,0.16400075
0.16700125,0.16300178
0.17200232,0.16199923
0.17099881,0.16500020
0.17161965,0.16300249
0.17000175,0.16600060
0.17000127,0.16404557
0.17100096,0.16699958
0.17357087,0.16200018
0.17199802,0.16500235
0.16900110,0.16799998
0.16999865,0.16599846
0.16804290,0.16200209
0.16700077,0.16499758
0.16999984,0.16197324
0.17200232,0.16299939
0.17100072,0.16600180
0.16957307,0.16500092
0.17200017,0.16600132
0.17304683,0.16500306
0.17199469,0.16399860
0.17159486,0.16700292
0.17299747,0.16500068
0.17400312,0.16600275
0.17220783,0.16697001
0.18046379,0.16500092
0.17947507,0.17000198
0.18144703,0.16500068
0.17620611,0.16400075
0.18068075,0.16399884
0.18403077,0.16500378
0.18289804,0.16600108
0.17904186,0.16900301
0.18247795,0.17400098
0.18341231,0.16499639
0.18299627,0.16600227
0.18131971,0.16900039
0.17399740,0.16400242
0.17334414,0.16400266
0.16999912,0.16600060
0.16856980,0.16400003
0.17200065,0.16600013
0.17200136,0.16404438
0.17100024,0.16400003
0.17299986,0.16500163
0.17500114,0.16600060
0.16929030,0.16500115
0.18499804,0.16104555
0.18900061,0.16200280
0.18399954,0.16400003
0.17600012,0.16399455
0.17902923,0.16399980
0.17664075,0.16299963
0.17764139,0.16200089
0.18161726,0.16500139
0.17599893,0.16399980
0.17599893,0.16600013
0.17200065,0.16304517
0.16900134,0.16400075
0.18238950,0.16499829
0.18631935,0.16897178
0.18500519,0.16504288
0.17099810,0.16499972
0.16703892,0.16701841
0.17500091,0.16597247
0.17259073,0.16400170
0.17200446,0.16499972
0.17485976,0.16500020
0.17099810,0.16599894
0.17158151,0.16400051
0.17700076,0.16500020
0.16999865,0.16500092
0.17099977,0.16400099
0.17657971,0.16299796
0.17100048,0.16204309
0.17000151,0.16400099
0.17204976,0.16599607
0.17019987,0.16399789
0.17156935,0.16699719
0.16999698,0.16497183
0.17395782,0.16497183
0.16913366,0.16399717
0.16900325,0.16400051
0.17376447,0.16500068
0.16995382,0.16500092
0.16976047,0.16500020
0.16856575,0.16200233
0.17100096,0.16600037
0.16800094,0.16700125
0.17203999,0.16500092
0.17461157,0.16100025
0.16899967,0.16899848
0.17000127,0.16300297
0.16952491,0.16400146
0.16857791,0.16299939
0.17884493,0.16700077
0.17100358,0.16600037
0.17430639,0.16599989
0.17875719,0.16299963
0.18402076,0.16900063
0.18711209,0.16199970
0.17899966,0.16299939
0.17556739,0.16300082
0.17800260,0.16100001
0.18114400,0.16397047
0.17034626,0.16300178
0.17830968,0.16900182
0.17794108,0.16299915
0.18496799,0.16600060
0.18597817,0.16199803
0.18364978,0.16400170
0.17700362,0.16299605
0.17737961,0.16399980
0.18053031,0.16199875
0.17784786,0.16499972
0.17463470,0.16300130
0.18300271,0.16700077
0.17900467,0.16604424
0.17753863,0.16300130
0.16999459,0.16400194
0.18272853,0.16500092
0.17400122,0.16299748
0.17100000,0.16697288
0.16899753,0.16500068
0.16799927,0.16500020
0.16899991,0.16700196
0.16757321,0.16600156
0.16900253,0.16399789
0.17156529,0.16499829
0.17700005,0.16700053
0.17755389,0.16299891
0.17003155,0.16404724
0.17100286,0.16399860
0.17799902,0.16400003
0.17408347,0.16400194
0.17199993,0.16400528
0.16999984,0.16399980
0.16895628,0.16599917
0.16964364,0.16699839
0.17600250,0.16700006
0.18012285,0.16400027
0.16999769,0.16500211
0.17461085,0.16200066
0.17595649,0.16400099
0.17300177,0.16299868
0.18300366,0.15999961
0.18161225,0.16297030
0.18600225,0.16700125
0.18699932,0.16300130
0.18400145,0.16600060
0.17860675,0.16100001
0.18600035,0.16400051
0.18400121,0.16400003
0.18500066,0.16099524
0.18464494,0.16500068
0.17338586,0.16499972
0.17100644,0.16500306
0.17000055,0.16400027
0.17175341,0.16400027
0.16900659,0.16399860
0.16995311,0.16600084
0.16900158,0.16100264
0.17100072,0.16300154
0.17357230,0.16499996
0.16799974,0.16500115
0.17100191,0.16700149
0.17100000,0.16400170
0.17161584,0.16200137
0.17295575,0.16300082
0.16903949,0.16500044
0.17295194,0.16499949
0.17260194,0.16700101
0.16904497,0.16499972
0.16800284,0.16499996
0.16904283,0.16701603
0.17004442,0.16504526
0.16696215,0.16600013
0.16799641,0.16399956
0.17198920,0.16600180
0.16800070,0.16500044
0.17205095,0.16600084
0.17004681,0.16400146
0.16895366,0.16400003
0.16995263,0.16500068
0.16961002,0.16299701
0.16799951,0.16399837
0.16795778,0.16299868
0.16799641,0.16299844
0.17259979,0.16504383
0.17099905,0.16199970
0.17000103,0.16400027
