0.18599963,0.16599965
0.17704105,0.17099905
0.17799687,0.16900110
0.17199898,0.16499782
0.16959214,0.16500092
0.18299961,0.16599703
0.18099904,0.16699982
0.17095590,0.17099905
0.17699838,0.17199802
0.17599988,0.16599774
0.18799901,0.16900086
0.17557764,0.16899943
0.16899967,0.16695571
0.18400025,0.17100191
0.17500281,0.16797137
0.16700172,0.16999793
0.17300177,0.16699815
0.17200041,0.16999769
0.17055011,0.16904688
0.17799783,0.17095542
0.16999936,0.16900015
0.17499781,0.17004848
0.17000008,0.17200160
0.18399811,0.16499972
0.18195343,0.16704893
0.19559550,0.16600013
0.17400241,0.16597295
0.18300104,0.16897178
0.18260336,0.17200255
0.17600083,0.16797066
0.18400002,0.17104173
0.17099953,0.17194772
0.16958141,0.16900253
0.17404246,0.17099905
0.16899705,0.16599679
0.18866706,0.16900086
0.17899609,0.16700029
0.18000197,0.16499734
0.18099999,0.16699791
0.17695427,0.17099953
0.18099999,0.16700077
0.17495489,0.16500092
0.16961217,0.16600323
0.17299938,0.16704249
0.17299962,0.17104387
0.17200232,0.16800094
0.17800665,0.16899896
0.19500017,0.16499829
0.18400145,0.16599822
0.17849016,0.16599917
0.17300296,0.16800165
0.16999888,0.17000031
0.17363644,0.16996074
0.17699933,0.16797161
0.17800117,0.16699958
0.17800379,0.16897297
0.19699812,0.16704297
0.17495370,0.16504502
0.17600036,0.17199874
0.17063093,0.16700459
0.17500019,0.17099881
0.18200135,0.16899800
0.17899799,0.16699743
0.17522573,0.16795707
0.18300104,0.16400218
0.18299913,0.16899967
0.19561553,0.16800308
0.17500281,0.17002773
0.17300391,0.16899800
0.18556118,0.16600299
0.17495656,0.16800070
0.17467523,0.16900063
0.17002821,0.16899753
0.17364836,0.16395473
0.17500639,0.17200065
0.18699980,0.16999745
0.17954946,0.17004609
0.16999578,0.16700220
0.17399812,0.16597271
0.17153502,0.16799974
0.17299867,0.17099953
0.17400360,0.16799974
0.17599535,0.16799951
0.17360091,0.16700053
0.18100166,0.17000270
0.19499898,0.16699767
0.17661572,0.16599894
0.17300057,0.17100143
0.18061328,0.17197132
0.17600298,0.16600108
0.18599629,0.16800356
0.18404007,0.16904569
0.18303084,0.16799784
0.18154907,0.16704488
0.18599772,0.16799784
0.17300057,0.17299843
0.17162824,0.17299676
0.17194533,0.16700053
0.16994977,0.16600132
0.18000221,0.17094994
0.18099928,0.16904736
0.18100357,0.17100239
0.16999865,0.16904426
0.16959715,0.17097211
0.16799927,0.16900396
0.16999960,0.16699982
0.17399859,0.16899824
0.17000127,0.16699791
0.17099929,0.17200065
0.17699862,0.16699862
0.17404437,0.17004418
0.16900063,0.16604447
0.17600274,0.17104268
0.17000055,0.16700101
0.17000532,0.16999817
0.17000198,0.16899800
0.16699839,0.16800141
0.17559719,0.16697359
0.17599964,0.17299819
0.17200279,0.17099953
0.17551374,0.17000103
0.17956829,0.16804290
0.18599963,0.16600299
0.16999650,0.17100239
0.18263221,0.16695404
0.18395996,0.16899824
0.16899991,0.16699958
0.17104340,0.16600037
0.18399763,0.16697335
0.16900253,0.16704440
0.17800045,0.17196965
0.18354440,0.16900182
0.18000054,0.16599512
0.17200208,0.16999769
0.17100072,0.16700292
0.16999793,0.16799927
0.17099833,0.16701674
0.18557286,0.17097163
0.18052387,0.16699815
0.17500234,0.16800022
0.17199802,0.16999984
0.16800284,0.16604686
0.18027687,0.17099810
0.17704129,0.16699886
0.17447042,0.16599965
0.17658305,0.16700029
0.17499971,0.17099762
0.18400168,0.17100167
0.17699957,0.17001629
0.17600083,0.16499877
0.17800212,0.16897202
0.17604733,0.16803432
0.17099714,0.17197084
0.18700027,0.16999769
0.18995929,0.16997051
0.17758489,0.17000079
0.16999817,0.16699195
0.17399788,0.16999960
0.16924596,0.16799927
0.17700648,0.16399884
0.17200065,0.16904473
0.18100071,0.17000890
0.17160296,0.16700292
0.19152546,0.16904330
0.18272805,0.16899896
0.18459868,0.16495061
0.17400384,0.16999912
0.17000127,0.16699910
0.18804312,0.16599870
0.17399740,0.16899824
0.18295503,0.17100072
0.17500329,0.16700244
0.17459559,0.17004180
0.17693853,0.16999960
0.17999911,0.16999745
0.17263365,0.16899967
0.17499900,0.16498375
0.17499995,0.17000198
0.17700076,0.16900301
0.17804313,0.16799331
0.16899800,0.16704321
0.17999983,0.16800022
0.18557549,0.17097116
0.17404222,0.16800046
0.17999887,0.16800046
0.17264342,0.16896009
0.17643476,0.16699862
0.17100167,0.17100263
0.17990232,0.16799998
0.17500114,0.16899252
0.18907738,0.16897345
0.17999959,0.16599989
0.18759680,0.16699123
0.17700005,0.16604590
0.18004632,0.16999722
0.17200375,0.17197323
0.18799901,0.16700053
0.17595434,0.16600037
0.17799640,0.16895199
0.16958690,0.16797113
0.17599988,0.16695762
0.17800093,0.16601014
0.17464900,0.16799855
0.17499781,0.17204213
0.18804431,0.16704535
0.18700027,0.16704869
0.18505263,0.16799808
0.18800306,0.16700196
0.18400049,0.16699958
0.18358183,0.16704059
0.17704201,0.17004442
0.18499970,0.16599941
0.17099905,0.16999722
0.16900015,0.17095542
0.16899920,0.17100048
0.17200065,0.16800046
0.17259645,0.16999912
0.16799641,0.17295909
0.17700052,0.16800094
0.17900085,0.16396976
0.18600178,0.16900110
0.16999817,0.17001343
0.17699957,0.16699839
0.17261887,0.16600204
0.17200112,0.16999960
0.16900349,0.16699839
0.17499971,0.16999865
0.19135189,0.17100024
0.18599987,0.16899848
0.17199802,0.16799974
0.17404509,0.16799402
0.16731262,0.16999817
0.18400097,0.16799855
0.17658925,0.16800022
0.17300129,0.17100024
0.16899872,0.17099690
0.18499994,0.16799879
0.17200232,0.16700029
0.17000079,0.17099905
0.17200160,0.17199993
0.17658281,0.16800642
0.17000389,0.16899920
0.17500114,0.16900039
0.18099856,0.17100143
0.17659235,0.16699958
0.17300177,0.16499567
0.17300105,0.16799927
0.17858529,0.16700220
0.17099643,0.16499734
0.17699790,0.16695690
0.17199993,0.16999698
0.17299795,0.16999841
0.17100263,0.16999698
0.16862202,0.16899991
0.17558932,0.16999793
0.17099953,0.16400266
0.17495561,0.16500139
0.17199755,0.16999912
0.16999841,0.16799951
0.17500114,0.16699815
0.18799877,0.16795564
0.18158913,0.16999912
0.16900015,0.16399980
0.17799616,0.16899753
0.17258072,0.16400003
0.17368436,0.16699982
0.18100238,0.17095089
0.18099499,0.17000008
0.17957973,0.16999984
0.16900206,0.16900110
0.17299914,0.17200351
0.17259479,0.17000222
0.18199515,0.16899800
0.17700076,0.16999984
0.16800070,0.17100096
0.17660379,0.16699982
0.16999817,0.16899872
0.17600322,0.16599274
0.16760373,0.17100143
0.17200232,0.16800165
0.17200041,0.16699743
0.17900252,0.17100048
0.17058706,0.16299772
0.16899514,0.16699791
0.17599821,0.16700220
0.17157364,0.16497135
0.18701243,0.16600084
0.18200278,0.16800022
0.17704535,0.17199945
0.17599773,0.16699934
0.17604756,0.16699934
0.18304825,0.16800022
0.17277360,0.16899824
0.17704153,0.16999984
0.16800213,0.16600084
0.17499709,0.17000389
0.16999698,0.16999841
0.17199874,0.16500163
0.17199993,0.17100072
0.17155957,0.17200136
0.16999435,0.16599798
0.17599607,0.16399884
0.17300153,0.17100072
0.17500210,0.16900206
0.18299699,0.16699815
0.17399931,0.17099977
0.17761016,0.16899800
0.16999793,0.17500067
0.17199945,0.16600227
0.17100024,0.16799664
0.16999698,0.16700029
0.17499709,0.16599870
0.17604351,0.17099905
0.17162871,0.16900015
0.17199445,0.16799760
0.17404270,0.16999936
0.16899705,0.16900420
0.18604302,0.17099977
0.17399764,0.16699958
0.18095660,0.16599894
0.17259645,0.16599822
0.17399812,0.16500044
0.17099738,0.16604233
0.17699862,0.17100000
0.17205119,0.17000055
0.17499924,0.16999841
0.17204642,0.16595459
0.17158937,0.17099929
0.17195535,0.16700053
0.17600346,0.17099810
0.18099856,0.16999960
0.16999841,0.16700220
0.17599893,0.16500139
0.18299770,0.16699862
0.19147444,0.16999722
0.16799998,0.16699839
0.17600203,0.17100000
0.17299819,0.16699719
0.17436624,0.16799617
0.17300034,0.16800189
0.17100072,0.16799760
0.17974567,0.16904664
0.17304802,0.16704178
0.16899920,0.17000079
0.17346287,0.16997123
0.16899920,0.16899729
0.16939855,0.16700149
0.17893934,0.17000151
0.17354608,0.16500020
0.17003798,0.17200232
0.17446232,0.16999984
0.17411804,0.16799974
0.18707371,0.16800213
0.16799951,0.16800165
0.17289019,0.17000294
0.17457724,0.16495466
0.18500638,0.17000008
0.17289948,0.17000055
0.17552614,0.17204642
0.17574620,0.16900110
0.17399669,0.17000031
0.16899920,0.16700339
0.16759133,0.16799927
0.16799903,0.16704965
0.16983771,0.16997194
0.17399883,0.16900182
0.17231536,0.16999745
0.17585135,0.16897106
0.16899896,0.17101932
0.17115855,0.16800189
0.17048669,0.17100143
0.16895580,0.16499972
0.16999602,0.16900039
0.16900134,0.17100096
0.17896724,0.16800070
0.17000747,0.16700006
0.17233300,0.16700077
0.16900039,0.16804171
0.17634201,0.17100024
0.17600942,0.16900063
0.16999865,0.16700029
0.17199922,0.16700220
0.17362428,0.17000103
0.17449093,0.16695261
0.17132998,0.17000222
0.16567612,0.17099929
0.17361307,0.17200160
0.17099905,0.16900229
0.17399549,0.17000198
0.16899776,0.16699958
0.18233728,0.16900015
0.17100477,0.17100048
0.17749906,0.16999626
0.17161489,0.17000103
0.17095137,0.16599870
0.17671180,0.16999841
0.17400169,0.16600394
0.17399979,0.16560054
0.16799855,0.16599941
0.17175245,0.16900063
0.17487073,0.16900158
0.16820335,0.16700315
0.16900110,0.16500187
0.17500043,0.16599989
0.17316628,0.16400146
0.17030787,0.17000008
0.17271471,0.17099929
0.17865849,0.17100120
0.17199826,0.17100143
0.17158961,0.17199969
0.17638278,0.16800046
0.17100048,0.16604590
0.17201924,0.16500163
0.16895747,0.16800070
0.17068410,0.16700029
0.17314792,0.16699791
0.17814469,0.16599727
0.17216468,0.16799879
0.17200637,0.17100000
0.17840028,0.16900015
0.18300009,0.16800117
0.17495322,0.17100692
0.19354415,0.16600227
0.17361760,0.16997337
0.17667317,0.16900110
0.17199922,0.16899920
0.17299771,0.16800022
0.17204666,0.16599870
0.18299842,0.16800189
0.17664886,0.16999865
0.16800284,0.16600108
0.17358422,0.16600084
0.18100405,0.17200017
0.17295456,0.16900015
0.18860340,0.16900110
0.17599916,0.17000055
0.17700410,0.16804600
0.18604326,0.16704702
0.18099761,0.16895628
0.16600180,0.16997194
0.17300081,0.16800117
0.16864085,0.16901183
0.18100095,0.16995716
0.18000054,0.16604590
0.17204666,0.17099667
0.17777085,0.16695404
0.17101002,0.16700149
0.17795682,0.16799974
0.17055774,0.17199779
0.17999959,0.16704369
0.17000365,0.16697049
0.17900157,0.17300081
0.16900015,0.16804433
0.17000270,0.16900158
0.16799974,0.16999912
0.17062497,0.17004514
0.17299747,0.16705751
0.16800046,0.16900253
0.17199850,0.16697407
0.16899991,0.16897106
0.18499970,0.16499782
0.17099953,0.16700077
0.17764211,0.16900134
0.16900134,0.16700077
0.17899871,0.17099977
0.18363380,0.16899800
0.16999936,0.17104006
0.17804170,0.16800046
0.16799855,0.16799927
0.17654943,0.16999960
0.17099977,0.16800070
0.17400408,0.16499805
0.17764950,0.16600037
0.16999793,0.17099953
0.17600250,0.17099714
0.18999839,0.17099786
0.17599940,0.16900253
0.17700171,0.17099762
0.17199826,0.17200327
0.18362951,0.16999841
0.17500019,0.16899824
0.17495561,0.17000031
0.17000294,0.16803765
0.17700768,0.17199874
0.17600155,0.16900349
0.17600060,0.16897249
0.16900301,0.16999698
0.17999840,0.16999745
0.17299986,0.16600060
0.18199921,0.16897464
0.17300034,0.17199993
0.17799878,0.17104292
0.17100263,0.16799974
0.17560267,0.17199826
0.17599964,0.16799879
0.18299866,0.16400003
0.17900419,0.17095637
0.17999792,0.16700029
0.16795588,0.17000079
0.17199874,0.16702700
0.18265486,0.16696978
0.17695236,0.16697168
0.17199850,0.17199993
0.17900133,0.16896820
0.17000079,0.16703868
0.17499781,0.16799712
0.16899896,0.16899657
0.17962646,0.16700268
0.17700052,0.16700244
0.16856432,0.17301702
0.17143440,0.16799784
0.17900372,0.16699862
0.17100430,0.16499829
0.17400002,0.16800070
0.17426968,0.17104626
0.17400026,0.16904259
0.17400122,0.17100143
0.17461610,0.17100167
0.18199849,0.16899776
0.17504478,0.16900158
0.17595410,0.17199898
0.17399788,0.16495681
0.16999912,0.16897058
0.17395234,0.17099714
0.17256618,0.16997290
0.17500138,0.16697216
0.17399931,0.16995502
0.17499804,0.16899896
0.17500257,0.16799831
0.17300034,0.16904569
0.17600083,0.16595149
0.17063475,0.16795731
0.17800093,0.16697264
0.17700028,0.16899204
0.16895509,0.16995525
0.18001008,0.17100072
0.16899896,0.16400051
0.18504500,0.16995716
0.17360425,0.16899896
0.16900015,0.16700125
0.17299914,0.16904402
0.16995573,0.16899776
0.17401409,0.16900039
0.17304516,0.16800189
0.17741179,0.16804528
