0.18688583,0.17299938
0.17893910,0.16995859
0.17899847,0.17499995
0.19199848,0.17400050
0.19300222,0.17800188
0.19182301,0.17400074
0.19473338,0.17300081
0.18604159,0.17499948
0.17499876,0.17400026
0.17799664,0.17299962
0.17599750,0.17399907
0.17957568,0.17700315
0.19399619,0.17104936
0.19253826,0.17700243
0.17458558,0.17500019
0.18699837,0.17200017
0.18699980,0.17400098
0.18200397,0.16899943
0.17599821,0.17100096
0.19099474,0.17199707
0.19701266,0.17599940
0.19399977,0.16899991
0.18500209,0.17200041
0.18607092,0.17399931
0.18800235,0.16999865
0.18500233,0.17399979
0.18099809,0.17000103
0.18300009,0.17200089
0.18900156,0.17099929
0.17400384,0.17597461
0.17962885,0.17499995
0.17800045,0.17200112
0.17999697,0.17000532
0.17854357,0.18000269
0.17395520,0.17500067
0.17799950,0.17199874
0.17300105,0.17200279
0.17503667,0.17300034
0.20500135,0.17499948
0.18599868,0.17699885
0.18659329,0.18000126
0.18900013,0.17499924
0.19299912,0.17100024
0.18058968,0.17600012
0.17795658,0.17200017
0.17500019,0.17000413
0.18057132,0.19500089
0.17800188,0.17000151
0.17800045,0.17199993
0.18000150,0.19599819
0.17499924,0.17400074
0.18004322,0.17300081
0.17495561,0.17100048
0.18755198,0.17199969
0.17999768,0.17600155
0.19099665,0.17200089
0.18454170,0.17200375
0.18799877,0.17400098
0.18800092,0.16999817
0.18804479,0.17799997
0.19200230,0.17700195
0.18099880,0.17804623
0.17699909,0.17400098
0.17899680,0.17199945
0.20700169,0.16900110
0.21004438,0.17299747
0.18959665,0.17299843
0.17899799,0.17600203
0.19704342,0.17099977
0.19843388,0.17097044
0.20099878,0.17299986
0.19303083,0.17899919
0.18569589,0.17099905
0.19100237,0.17699862
0.18699861,0.17599964
0.18859887,0.17200112
0.19799900,0.17599702
0.17404890,0.17700005
0.18304610,0.17700171
0.18900037,0.17700219
0.19500017,0.18000865
0.17900109,0.17300010
0.18904448,0.17299914
0.18900084,0.17804575
0.18900037,0.16899800
0.18558049,0.17600107
0.19600034,0.17600107
0.19695306,0.17199993
0.19670820,0.17699885
0.19804192,0.17199945
0.19100046,0.16900039
0.19459176,0.17300248
0.18604732,0.19099784
0.18899870,0.17199945
0.18200374,0.17400002
0.17395329,0.17599916
0.18104339,0.17900229
0.17600131,0.17799950
0.19565129,0.17600298
0.18587804,0.17900157
0.17400074,0.17499948
0.17994785,0.18100142
0.18304491,0.17593980
0.17704368,0.17204618
0.18163204,0.17700028
0.17395568,0.17500067
0.17803979,0.17800045
0.17499971,0.17305112
0.18199754,0.17799830
0.17404389,0.17500043
0.18104243,0.17400050
0.18161297,0.17898679
0.17500114,0.17299676
0.17903686,0.17000055
0.17799902,0.17197037
0.17904210,0.17300010
0.18899941,0.17600155
0.18604374,0.17700171
0.18096948,0.17599964
0.18300509,0.18000102
0.18999887,0.17400098
0.18965864,0.17599988
0.19200110,0.17500019
0.18499970,0.17304564
0.18060064,0.17300105
0.18199658,0.17799902
0.18200040,0.17400384
0.18699980,0.17600012
0.19217014,0.17500114
0.18599677,0.17400026
0.18094921,0.17400026
0.17799950,0.17599964
0.17599654,0.17599916
0.18300295,0.17100072
0.18758345,0.17799997
0.17899656,0.17300081
0.18299913,0.17799902
0.18663669,0.18200088
0.17800117,0.17504597
0.18400502,0.17200017
0.18399906,0.17299962
0.18900466,0.17400098
0.17903852,0.17800021
0.17499948,0.17300296
0.17954755,0.17499781
0.17700005,0.17499971
0.17999816,0.17899942
0.18159437,0.18100190
0.17900062,0.17299914
0.18495536,0.17699933
0.17495441,0.17699599
0.18099976,0.18499899
0.18904376,0.17400193
0.18300295,0.17599916
0.17758226,0.17900085
0.18299794,0.17399931
0.17704225,0.18200111
0.18662858,0.17899990
0.18000245,0.17495823
0.18004298,0.17199922
0.17600060,0.18100166
0.18000102,0.17399979
0.18301129,0.17299652
0.18299842,0.17999887
0.17750978,0.17299843
0.17600226,0.17799926
0.18099999,0.17199898
0.18355346,0.17801285
0.18299770,0.18100166
0.18299937,0.17800140
0.17800260,0.18000054
0.17704678,0.17599916
0.18495274,0.17599940
0.18800187,0.17100048
0.18999767,0.17899942
0.18000102,0.17799997
0.18099976,0.17700171
0.17759204,0.17904091
0.18099952,0.17700171
0.17599940,0.17100048
0.17599416,0.17300010
0.18200397,0.17300081
0.18199944,0.17399979
0.17595077,0.17400002
0.17501211,0.18000007
0.18399930,0.18000031
0.17906141,0.17400122
0.18658257,0.17199731
0.18100071,0.17399955
0.17700386,0.17900252
0.17657280,0.17299676
0.17800117,0.17400026
0.18599987,0.17599988
0.18500066,0.17699981
0.18499732,0.17899942
0.17999792,0.17597127
0.18099976,0.17799830
0.19157815,0.17695761
0.18199897,0.17899895
0.17899919,0.17700052
0.17957187,0.17704320
0.17999887,0.17899966
0.17604136,0.17600036
0.17400026,0.17299962
0.17699957,0.17800140
0.17655063,0.17099905
0.17999840,0.17800045
0.17955828,0.17499948
0.17800021,0.17400026
0.17796040,0.17401481
0.17999673,0.17800045
0.17600060,0.17300105
0.17900014,0.17599964
0.17799783,0.17300034
0.17855954,0.17900109
0.17803931,0.18204379
0.17999935,0.17199969
0.17957306,0.17404604
0.17500067,0.17799997
0.17704630,0.17506027
0.18199658,0.17400169
0.17400384,0.18500113
0.18299961,0.17699862
0.18699718,0.17999697
0.17858195,0.17600083
0.18599844,0.17799807
0.17599893,0.17999935
0.17859864,0.17404485
0.19294977,0.17799973
0.17799973,0.18299913
0.18100071,0.17400932
0.18299842,0.17404318
0.18000102,0.17499948
0.17904544,0.18099976
0.17799783,0.18200088
0.18799782,0.18099952
0.18395424,0.18004322
0.18363976,0.17701554
0.18504405,0.17900109
0.18100095,0.17999911
0.18504500,0.18204236
0.18000388,0.17699957
0.18399596,0.17700148
0.17900085,0.18100190
0.17999840,0.18200254
0.17700171,0.18199968
0.17599821,0.18099856
0.17764640,0.17700076
0.18499923,0.17299700
0.18099856,0.17704320
0.18608737,0.17700124
0.18599772,0.18000007
0.17799902,0.17399955
0.17999816,0.18099761
0.18892145,0.17701077
0.17799997,0.17904067
0.17604566,0.17404580
0.18060923,0.17900205
0.19200015,0.17599964
0.18099594,0.18200088
0.18355680,0.17403936
0.18099856,0.18397021
0.17699838,0.17500019
0.17600036,0.18099976
0.17600036,0.18401122
0.18399215,0.18100095
0.19204259,0.18399954
0.18260741,0.17999983
0.18300414,0.18300152
0.18499804,0.18100333
0.18556285,0.18799973
0.18699765,0.17899752
0.18000388,0.18000102
0.18897367,0.18300033
0.18499947,0.18099928
0.18000388,0.17700076
0.18795085,0.18300033
0.18061376,0.18200374
0.17699909,0.17699909
0.18404388,0.17604160
0.20356154,0.18499756
0.18699980,0.18299913
0.18499994,0.17504692
0.18458819,0.18004537
0.18404341,0.17699933
0.18700218,0.18299913
0.18099952,0.18000007
0.18200207,0.17999911
0.18100166,0.17700195
0.18900251,0.18199897
0.17957211,0.17300224
0.20299959,0.18800211
0.18400002,0.17600155
0.18157840,0.17499876
0.18199849,0.17700315
0.18199992,0.17799902
0.18504524,0.19504714
0.18800068,0.17899704
0.18698788,0.18200111
0.18799806,0.17900038
0.18500423,0.19404554
0.19504619,0.18100047
0.18899465,0.18399882
0.18856955,0.17904234
0.18300176,0.18000603
0.18300247,0.17900157
0.18658757,0.18404531
0.19100189,0.18000126
0.18799710,0.18100142
0.19662714,0.18599987
0.18299890,0.17900157
0.19299960,0.17900181
0.18504453,0.17699766
0.18793726,0.18499756
0.20104885,0.17800426
0.21304131,0.17599964
0.18299818,0.17799950
0.18499947,0.17400002
0.18499875,0.18299913
0.18159795,0.18200850
0.18304396,0.17899823
0.19000077,0.18300033
0.18153024,0.18399930
0.18004775,0.18299985
0.17900181,0.18100190
0.17995214,0.17899990
0.18201637,0.17896008
0.18795228,0.18203783
0.18999839,0.18305039
0.18355680,0.18099880
0.17900038,0.18999839
0.18499899,0.17900038
0.19063950,0.17999983
0.18399906,0.17900205
0.18400002,0.17900181
0.17795873,0.18799925
0.18400002,0.18000174
0.18695378,0.17699790
0.18299818,0.18098378
0.18300200,0.18100071
0.18795896,0.17799926
0.18195677,0.18899965
0.18458772,0.17995405
0.18404484,0.17899823
0.18564010,0.18000960
0.18404651,0.18500113
0.18313599,0.18499923
0.17999673,0.18100071
0.18399906,0.18399835
0.18056440,0.17999959
0.18504572,0.18099928
0.18395662,0.17900038
0.18653321,0.18399835
0.18104196,0.18200016
0.18104243,0.17899847
0.17795587,0.18400455
0.19099832,0.17904353
0.18699741,0.18406820
0.18599701,0.18600082
0.18399930,0.17699981
0.18200088,0.18000126
0.18600011,0.18100071
0.17962599,0.18700218
0.18296623,0.18005085
0.18613029,0.18699789
0.17999816,0.18099999
