0.16599989,0.16799951
0.16400075,0.16404200
0.16600132,0.16500115
0.16500068,0.16599560
0.16700315,0.16799712
0.16400027,0.16600108
0.16600037,0.16599655
0.16400218,0.16399956
0.16903901,0.16799951
0.16600132,0.16600084
0.16300511,0.16399741
0.16600251,0.16499829
0.17100167,0.16800261
0.16800046,0.16600108
0.17100000,0.16400003
0.16599965,0.16400146
0.16699910,0.16400266
0.16499949,0.16300082
0.16899991,0.16600084
0.17900181,0.16599846
0.17600155,0.16399980
0.18299890,0.16599822
0.17200184,0.16500211
0.16699982,0.16599989
0.17500043,0.16600513
0.16799951,0.16400027
0.16999960,0.16799664
0.17200422,0.16300082
0.16900063,0.16599798
0.17399907,0.16399693
0.16500163,0.16600275
0.16300035,0.16599703
0.16800117,0.16499710
0.16600156,0.16500115
0.16900039,0.16599655
0.16699982,0.16399717
0.16899776,0.16395235
0.17299962,0.16499782
0.16399884,0.16695571
0.16299725,0.16500092
0.16900301,0.16404676
0.16499972,0.16399860
0.16700029,0.16500163
0.16400003,0.16299891
0.16700125,0.16600037
0.16599917,0.16799879
0.16500020,0.16599703
0.16400003,0.16700220
0.16596270,0.16800618
0.16299987,0.16499782
0.16500068,0.16600013
0.16299915,0.16500092
0.16400146,0.16700006
0.16900229,0.16600132
0.16500020,0.16399717
0.16300011,0.16700101
0.16600108,0.16699791
0.16600156,0.16600156
0.16499782,0.16500115
0.16399956,0.16505003
0.16299868,0.16300297
0.16499996,0.16499877
0.16500115,0.16199636
0.16400003,0.16300035
0.16699886,0.16599989
0.16700292,0.16699862
0.16600227,0.16200519
0.16400003,0.16195369
0.16800070,0.16399956
0.16400218,0.16700268
0.16399956,0.16399932
0.16499925,0.16700149
0.16300082,0.16500139
0.16699934,0.16499996
0.16700292,0.16399789
0.16400242,0.16400003
0.16399884,0.16893935
0.16599798,0.16700196
0.16599798,0.16499281
0.16699934,0.16599846
0.16399956,0.16600084
0.16399789,0.16399813
0.16500115,0.16604018
0.16599727,0.17199707
0.16299915,0.17599988
0.16400027,0.17600131
0.16400218,0.19200182
0.16599655,0.17500114
0.16599846,0.17700076
0.16499782,0.18399739
0.16400337,0.17100048
0.16700244,0.18701673
0.16800094,0.18400168
0.16500020,0.17200065
0.16400123,0.18499589
0.16300392,0.16800356
0.16799641,0.16599917
0.16600132,0.16795397
0.16300058,0.17500138
0.16400051,0.17298651
0.16499901,0.17700076
0.16799808,0.17500162
0.16700220,0.17600036
0.16599917,0.18200135
0.16500139,0.17600012
0.16799808,0.17097068
0.16500163,0.18000102
0.16600180,0.17401433
0.16499925,0.17399621
0.16600227,0.16400051
0.16500235,0.16800165
0.16599846,0.16601324
0.16700315,0.16499853
0.16599631,0.16299915
0.16800261,0.16500115
0.16899848,0.17599964
0.16299987,0.17000151
0.16600323,0.16900158
0.16899800,0.17199945
0.17399955,0.16900110
0.16799927,0.16401124
0.16800213,0.16600156
0.16700053,0.16700172
0.16499829,0.17098379
0.16500020,0.16300035
0.17600226,0.16800070
0.16799998,0.16600204
0.16899848,0.16799879
0.16600156,0.17100024
0.17200184,0.17600083
0.17699957,0.17699766
0.16800308,0.17100167
0.16500306,0.17499900
0.18799925,0.17500067
0.18199825,0.17000341
0.17000103,0.17900109
0.18000364,0.17200041
0.18304348,0.16899633
0.18000197,0.16800165
0.18499994,0.16799998
0.19000125,0.16700125
0.18300152,0.16399932
0.18200326,0.16700721
0.18599987,0.16800189
0.18400049,0.16800022
0.17400074,0.16800284
0.17000365,0.16795659
0.16599751,0.16900110
0.16400027,0.16601062
0.16600156,0.17001152
0.16599894,0.16700053
0.16999888,0.16500115
0.16700506,0.16700172
0.16399980,0.16900253
0.17100024,0.17100096
0.18300104,0.16699409
0.16900158,0.16400170
0.16500187,0.16400218
0.17100215,0.16900206
0.18100142,0.17400193
0.18500376,0.16704512
0.18100190,0.16500068
0.17200255,0.17100215
0.16599917,0.17099857
0.16700101,0.16600084
0.17100239,0.16599655
0.16800022,0.16400003
0.17700100,0.16705203
0.18099737,0.16399980
0.17499971,0.16699982
0.19099975,0.16399789
0.17300248,0.16200280
0.17700338,0.16500425
0.16800117,0.16600132
0.18000126,0.16697001
0.18100119,0.16299653
0.17300248,0.16400337
0.18800306,0.16300249
0.18300247,0.16595554
0.17700315,0.16299796
0.18500161,0.16800427
0.16700029,0.16300321
0.16599870,0.16697192
0.16700149,0.16500044
0.16600370,0.16604853
0.16699672,0.16500330
0.16700029,0.16399598
0.16800237,0.16404653
0.16799641,0.17600107
0.16999888,0.16404605
0.16599965,0.16500235
0.17099929,0.16399813
0.16800284,0.16499853
0.16800284,0.16400170
0.16699862,0.16599846
0.16800308,0.16600037
0.17300057,0.16404486
0.17199731,0.16503930
0.16800427,0.16403770
0.16999841,0.18004251
0.16699839,0.16400385
0.17199850,0.16500092
0.16699934,0.16899800
0.16896534,0.16904283
0.16900277,0.16600180
0.17200136,0.16999722
0.16800094,0.16799974
0.16900158,0.16799784
0.17200303,0.16799974
0.16900158,0.16600037
0.16600251,0.16800094
0.16799974,0.16404605
0.16500163,0.16399980
0.16599870,0.16300344
0.16700411,0.18100357
0.16600275,0.16695309
0.17000198,0.16500020
0.16700172,0.16500044
0.16900182,0.16599989
0.17100120,0.16704631
0.16599989,0.17000246
0.17000008,0.16700053
0.16500115,0.16700268
0.16799927,0.16300344
0.17100096,0.16600156
0.16500163,0.18303680
0.17099929,0.17095757
0.16699910,0.17300010
0.16899896,0.17300224
0.16799974,0.18299794
0.16800308,0.17400384
0.16700029,0.16697145
0.17199945,0.16699958
0.16400266,0.17499781
0.16700077,0.17204738
0.16700363,0.16799974
0.16699910,0.17700148
0.16899872,0.17504668
0.16600227,0.17299914
0.16900110,0.17299771
0.16600084,0.17600226
0.16900134,0.17199850
0.17100072,0.16804624
0.16600132,0.17004728
0.16699958,0.16799903
0.16900110,0.17595792
0.17000318,0.16600275
0.16800094,0.16600227
0.16900015,0.17200208
0.17099929,0.17300105
0.16500258,0.18799949
0.17200065,0.17300057
0.16799951,0.16800070
0.16500092,0.16700149
0.16700053,0.16399789
0.16800046,0.16699886
0.17000103,0.16399932
0.16900063,0.16600275
0.16899824,0.17600155
0.17000222,0.17299962
0.17000270,0.17400002
0.17300320,0.16799855
0.16899872,0.16399860
0.17600250,0.17100072
0.16600037,0.17200184
0.17100215,0.16600180
0.16700339,0.16195893
0.16599989,0.16799831
0.17000175,0.16399527
0.17000055,0.17499948
0.16899633,0.17000151
0.16699791,0.16799903
0.16699576,0.16600013
0.16900444,0.16700077
0.16900015,0.16499949
0.17400146,0.16200042
0.16800070,0.16400027
0.16699862,0.16599464
0.17000079,0.16700220
0.16799903,0.16200089
0.16899967,0.16600037
0.16900110,0.16599679
0.16499901,0.16699696
0.16500115,0.16700077
0.17100215,0.16403866
0.17300153,0.16400027
0.17399669,0.16300273
0.16999841,0.16499925
0.16899872,0.16699910
0.17199683,0.16599774
0.16499782,0.16699934
0.16700363,0.16999817
0.17500043,0.17400241
0.16800117,0.16999817
0.17199874,0.17100096
0.16700292,0.16900158
0.16899729,0.16800022
0.17900062,0.16799760
0.16399908,0.16900015
0.17199945,0.16600370
0.17300081,0.16899633
0.17000031,0.16800308
0.16500044,0.17000031
0.16799951,0.17399979
0.17099881,0.16899896
0.17000079,0.17000055
0.17199898,0.18700218
0.16900277,0.18700147
0.16800022,0.18699956
0.16700149,0.16699886
0.16600084,0.18395972
0.16899610,0.18700004
0.17100048,0.17100143
0.16800404,0.16900039
0.16799974,0.16899753
0.16799998,0.16595578
0.17100382,0.16704321
0.16599846,0.16499996
0.16500330,0.16600180
0.17199826,0.16595650
0.16999984,0.16400337
0.16700125,0.16600180
0.17400146,0.16804576
0.16700006,0.16696119
