0.16900086,0.16500115
0.17399931,0.16800141
0.16800022,0.16499734
0.17395568,0.16600347
0.16800213,0.16799855
0.17200327,0.16400027
0.16699910,0.16499877
0.16900039,0.16499996
0.16800165,0.16604376
0.16899943,0.16699958
0.17099619,0.16500068
0.16800404,0.16600060
0.17300081,0.16499639
0.16800046,0.16700101
0.17100048,0.16699958
0.16600108,0.16600084
0.16999841,0.16499949
0.16900039,0.16599894
0.16899729,0.16700029
0.17699981,0.16800070
0.16799879,0.16800165
0.17600131,0.16399980
0.16700220,0.16499949
0.17495084,0.16698241
0.16700172,0.16499186
0.17200112,0.16700149
0.16699910,0.16799736
0.17099905,0.16800189
0.17100286,0.16600299
0.16999340,0.16599751
0.17199945,0.16599941
0.16499972,0.16300464
0.17399621,0.16800117
0.16599655,0.16499925
0.17499685,0.16600084
0.17799783,0.16600156
0.17000198,0.16495347
0.17499876,0.16300583
0.17500138,0.16600180
0.18100166,0.16799927
0.17099714,0.16400003
0.17200041,0.16299748
0.16700244,0.16700125
0.16895986,0.16600180
0.16700006,0.16300011
0.16599941,0.16500092
0.16799688,0.16800308
0.18599939,0.16499925
0.17399740,0.16600060
0.17300081,0.16800117
0.16999960,0.16699886
0.17699742,0.16799760
0.17600250,0.16800308
0.17499971,0.16699982
0.16600156,0.16799664
0.16900086,0.16599798
0.16795111,0.16600084
0.16995788,0.16899991
0.17899728,0.16300631
0.17104626,0.16400170
0.16695523,0.16300082
0.17199850,0.16495562
0.16799974,0.16699767
0.16900039,0.16600180
0.16599965,0.16600060
0.17599797,0.16500044
0.17399907,0.16400051
0.17800164,0.16799998
0.16900063,0.16800165
0.17400074,0.16299891
0.16600037,0.16799927
0.18000054,0.16700125
0.17999983,0.16500139
0.17799783,0.16600013
0.16804695,0.16899538
0.16599965,0.16400194
0.16999912,0.16599941
0.17600083,0.16599822
0.17300391,0.16700459
0.17300105,0.16699934
0.17400193,0.16695428
0.16800117,0.16799951
0.17199588,0.16400146
0.16999674,0.16799855
0.18400073,0.16499782
0.17599940,0.16597128
0.17300010,0.16499734
0.16899347,0.16299748
0.17500091,0.16699862
0.16695023,0.16499853
0.17700338,0.16600347
0.18295074,0.16400146
0.16900063,0.16599727
0.16900063,0.16699624
0.16700029,0.16599679
0.17300081,0.16599679
0.16700053,0.16599941
0.18400240,0.16699696
0.18799853,0.16499877
0.18399858,0.16599894
0.17799950,0.16800165
0.18799853,0.16399813
0.18500042,0.16800022
0.16900134,0.16600108
0.16799784,0.16699910
0.16600180,0.16700125
0.16700149,0.16600108
0.16400337,0.16799545
0.16799879,0.16699815
0.17500305,0.16700077
0.18499756,0.16499996
0.18300033,0.16600275
0.18300104,0.16499686
0.16800046,0.16399813
0.16700053,0.16395545
0.17000055,0.16595387
0.17100024,0.16800213
0.16900206,0.16399693
0.16799879,0.16799855
0.17299795,0.16300130
0.16800141,0.16399693
0.17299914,0.16499972
0.17800045,0.16899776
0.18500042,0.16399693
0.16899920,0.16399813
0.17399836,0.16700387
0.16799927,0.16700125
0.17100072,0.16599965
0.17200184,0.16699743
0.18800163,0.16599989
0.18704677,0.16400027
0.18600035,0.16599536
0.18199825,0.16699839
0.16795206,0.16799903
0.18299723,0.16599846
0.18099952,0.16599751
0.18499780,0.16799664
0.18599606,0.16800189
0.16599560,0.16399908
0.17100024,0.16600180
0.16699934,0.16399765
0.17499995,0.16599727
0.16500068,0.16400099
0.16700315,0.16800022
0.16999960,0.16599798
0.16596007,0.16800070
0.17704630,0.16399789
0.17499852,0.16499925
0.16900063,0.16699743
0.16795707,0.16599941
0.16799831,0.16899896
0.18395805,0.16204143
0.17100143,0.16497111
0.18399835,0.16600132
0.17000175,0.16400194
0.17100215,0.16400170
0.17000055,0.16400194
0.16900015,0.16300178
0.17200184,0.16600084
0.16700268,0.16399980
0.16695547,0.16699719
0.17704606,0.16599774
0.17900372,0.16500044
0.17800093,0.16699910
0.16799760,0.16599774
0.16799974,0.16500211
0.16800380,0.16796088
0.16900206,0.16604471
0.16499949,0.16499805
0.16800141,0.16599846
0.16599917,0.16399884
0.16699719,0.16400075
0.16599941,0.16799831
0.16700172,0.16300130
0.16700339,0.16199994
0.16699886,0.16700220
0.17299891,0.16399693
0.17100048,0.16199875
0.17495680,0.16500163
0.16499972,0.16800189
0.17300272,0.16399860
0.17595291,0.16599798
0.17895508,0.16399693
0.17799902,0.16900063
0.17100024,0.16599917
0.16999984,0.16299677
0.16700006,0.16395187
0.16700006,0.16295505
0.16900396,0.16599917
0.17300057,0.16300154
0.16599703,0.16500187
0.17600036,0.16499829
0.16799855,0.16799998
0.17600060,0.16599989
0.16799951,0.16799879
0.17599940,0.16299987
0.17199898,0.16399837
0.17300034,0.16499734
0.16700339,0.16199827
0.17500019,0.16599917
0.16799998,0.16400194
0.17300224,0.16504240
0.16799808,0.16299868
0.17799830,0.16699696
0.16799974,0.16400290
0.17700076,0.16699791
0.16999793,0.16599679
0.17300224,0.16599894
0.16700077,0.16600037
0.16899943,0.16600108
0.17099714,0.16500068
0.16700196,0.16400313
0.17200041,0.16699791
0.17299986,0.16599774
0.16799927,0.16495395
0.16800261,0.16499949
0.16900110,0.16300249
0.16999531,0.16599655
0.17400193,0.16404986
0.17100143,0.16699934
0.17599893,0.16799855
0.16799903,0.16599631
0.17800331,0.16495109
0.17100191,0.16599894
0.17200160,0.16299891
0.16999602,0.16700006
0.17699933,0.16499853
0.16500044,0.16301560
0.17100215,0.16595507
0.16600084,0.16499591
0.16700101,0.16599870
0.16900015,0.16499877
0.16899920,0.16700029
0.17100191,0.16599846
0.16999888,0.16499853
0.18100429,0.16600299
0.17999673,0.16499662
0.17900229,0.16299605
0.18200254,0.16199708
0.17300224,0.16699576
0.18200064,0.16399765
0.17600179,0.16499901
0.17100167,0.16799712
0.17500186,0.16600132
0.17400503,0.16599822
0.17099929,0.16699815
0.16700244,0.16599584
0.17300034,0.16600013
0.17100167,0.16599846
0.17900085,0.16799808
0.17499733,0.16499734
0.17499781,0.16499901
0.17000222,0.16399932
0.18199897,0.16499877
0.16799664,0.16597104
0.17695594,0.16500068
0.17699838,0.16394663
0.17899942,0.16499805
0.17899871,0.16499734
0.17600346,0.16499662
0.17900062,0.16400146
0.17399693,0.16499877
0.17900133,0.16897082
0.17799592,0.16504288
0.17703772,0.16599870
0.17799973,0.16799879
0.18299985,0.16399813
0.17399955,0.16499734
0.17200017,0.16600037
0.17800045,0.16495466
0.17699885,0.16399693
0.19499803,0.16799855
0.17600250,0.16699767
0.17999959,0.16501355
0.17604494,0.16699862
0.19195652,0.16699648
0.19399786,0.16799998
0.18100095,0.16400027
0.17299724,0.16500044
0.17499709,0.16599965
0.17899728,0.16600084
0.17495632,0.16600323
0.17795467,0.16499949
0.17299795,0.16499686
0.17800045,0.16596985
0.17400098,0.16604328
0.17500162,0.16499805
0.16799688,0.16699934
0.16899705,0.16499996
0.16900301,0.16297007
0.17500091,0.16700006
0.17400050,0.16200233
0.18300509,0.16599798
0.17900014,0.16299963
0.17899966,0.16499829
0.17900419,0.16804624
0.17899704,0.16404319
0.18400264,0.16900158
0.17829084,0.16699672
0.17700052,0.16505027
0.17799926,0.16699696
0.19499898,0.16499949
0.21800137,0.16399908
0.19000077,0.16704631
0.18936610,0.16302180
0.17605782,0.16604090
0.17510033,0.16599703
0.17636991,0.16499901
0.17487741,0.16499901
0.16730738,0.16500044
0.17055655,0.16799951
0.17834330,0.16697145
0.17935944,0.16699910
0.17689896,0.16799808
0.17500091,0.16599870
0.17137766,0.16499853
0.16800213,0.16704416
0.17684555,0.16400027
0.17325091,0.16195655
0.17000127,0.16603565
0.17000031,0.16495967
0.17156005,0.16799831
0.16700172,0.16695619
0.17110896,0.16500139
0.16912627,0.16599989
0.17159104,0.16699791
0.17306852,0.16800022
0.18043876,0.16504598
0.17905188,0.16599464
0.17744827,0.16606617
0.17160749,0.16399956
0.16900086,0.16399837
0.17182183,0.16399693
0.18004560,0.16460276
0.18250775,0.16399956
0.17816639,0.16499805
0.18296790,0.16400385
0.18322206,0.16399598
0.18838286,0.16497231
0.19311571,0.16799736
0.18525577,0.16499925
0.17973423,0.16699791
0.19172239,0.16397214
0.18822050,0.16504097
0.18232036,0.16500020
0.17563176,0.16600013
0.17476892,0.16599798
0.17252564,0.16799760
0.16765285,0.16599774
0.17223072,0.16400123
0.17599821,0.16497159
0.18078852,0.16499782
0.18084502,0.16499996
0.17578101,0.16499758
0.17314935,0.16404390
0.17377591,0.16399813
0.17426586,0.16599774
0.17697453,0.16499901
0.17399669,0.16699696
0.18810892,0.16599870
0.17199826,0.16797066
0.18439984,0.16799808
0.18064976,0.16600013
0.18596649,0.16595340
0.18512940,0.16394997
0.18173194,0.16499901
0.16933727,0.16800117
0.17863321,0.16598487
0.18684220,0.16700244
0.18071103,0.16499853
0.17399716,0.16297197
0.17707062,0.16599822
0.16774511,0.16596985
0.17261505,0.16600084
0.17059398,0.16799808
0.17048883,0.16604447
0.17068648,0.16699719
0.16800117,0.16399837
0.16800189,0.16299820
0.16969252,0.16699886
0.17167282,0.16600299
0.17091179,0.16600370
0.17817926,0.16299987
0.16999960,0.16696930
0.17042780,0.16599679
0.17461061,0.16399860
0.16785693,0.16704297
0.18400025,0.16695476
0.17900062,0.16495609
0.17096066,0.16299820
0.17400098,0.16700268
0.17100382,0.16404295
0.16799808,0.16499710
0.18574095,0.16699910
0.17200255,0.16599727
0.18100262,0.16500115
0.16704726,0.16599846
0.17458177,0.16499877
0.16900110,0.16395283
0.16995525,0.16799760
0.17100453,0.16799879
0.17519855,0.16499782
0.17100000,0.16599941
0.16827321,0.16600037
0.16903639,0.16800261
0.17506528,0.16899681
0.16499758,0.16395330
0.17700338,0.16599774
0.17000008,0.16700649
0.17565680,0.16695356
0.16900063,0.16699743
0.17200089,0.16600227
0.17100024,0.16600180
0.16800141,0.16300011
0.17599535,0.16399860
0.17599988,0.16499925
0.16799974,0.16704702
0.17399907,0.16304350
0.16900206,0.16799808
0.17794847,0.16495252
0.17099690,0.16504693
0.17300630,0.16699743
0.17078686,0.16399693
0.16804838,0.16599631
0.17399693,0.16599894
0.16899824,0.16499805
0.17858195,0.16599822
0.16604424,0.16499901
0.17495584,0.16399717
0.16799712,0.16399693
0.17558718,0.16497350
0.17100215,0.16699910
0.16900229,0.16899753
0.17000055,0.16399884
0.16960835,0.16597080
0.17299938,0.16200066
0.17095375,0.16699982
0.17700028,0.16399813
0.17062521,0.16600251
0.17999983,0.16796875
0.17199898,0.16499758
0.17699599,0.16399622
0.17055321,0.16695356
0.16999865,0.16599703
0.17195582,0.16397262
0.17200208,0.16599703
0.17661166,0.16399813
0.17099857,0.16399789
0.17900038,0.16599655
0.17300105,0.16604829
0.17838264,0.16599822
0.16507983,0.16596937
0.17299867,0.16700053
0.16600060,0.16700029
0.16696262,0.16704297
0.16900086,0.16401577
0.17200279,0.16599751
0.17400050,0.16600037
0.16899991,0.16704583
0.17500067,0.16599917
0.16695333,0.16600108
0.17999887,0.16600060
0.17300248,0.16400003
0.16858554,0.16897106
0.17400217,0.16599917
0.16904235,0.16300011
0.17800260,0.16404629
0.17362785,0.16499877
0.16562438,0.16604590
0.16900134,0.16599703
0.17003465,0.16399860
0.17208171,0.16499901
0.17400002,0.16500044
0.16900086,0.16499901
0.17495418,0.16599846
0.16755486,0.16900063
0.17200041,0.16204453
0.16804433,0.16599751
0.17300153,0.16496968
0.17100048,0.16700196
0.17600083,0.16797066
0.16895318,0.16499686
0.17895532,0.16604257
0.16699839,0.16700053
0.17060971,0.16499782
0.17000151,0.16699791
0.16599917,0.16599369
0.17604184,0.16499853
0.17966080,0.16599846
0.17800307,0.16504216
0.17200232,0.16599917
0.16599607,0.16396976
0.17459893,0.16501665
0.16999960,0.16599727
0.17104626,0.16499901
0.16899896,0.16299772
0.18055296,0.16400027
0.17411709,0.16499710
0.17351437,0.16799593
0.17300105,0.16700482
0.17934132,0.16599870
0.16900015,0.16400146
0.17304492,0.16599798
0.16704774,0.16499805
0.17000079,0.16499710
0.17204976,0.16300035
0.16695237,0.16499925
0.17399907,0.16600013
0.16799951,0.16804266
0.17499900,0.16598630
0.16695547,0.16400218
0.17300296,0.16900182
0.17099953,0.16699696
0.18063354,0.16500044
0.16600251,0.16404700
0.16899872,0.16504717
0.17099643,0.16499829
0.16850996,0.16700029
0.18104577,0.16299796
0.17300057,0.16200066
0.17599869,0.16400027
0.17358708,0.16500235
0.17499709,0.16599989
0.16900229,0.16599965
0.17904663,0.16797328
0.16753960,0.16600013
0.17100143,0.16804743
0.16699958,0.16699886
0.17799592,0.16799855
0.17003703,0.16500020
0.17199802,0.16499972
0.17899919,0.16801095
0.16904378,0.16504288
0.17496252,0.16697049
0.16800308,0.16499996
0.17600012,0.16399908
0.18099976,0.16697383
0.17100167,0.16304350
0.17398334,0.16399622
0.16800237,0.16600084
0.17400241,0.16599822
0.16804695,0.16599846
0.16960573,0.16600156
0.16995406,0.16699553
0.16804671,0.16699672
0.17599773,0.16700029
0.17946649,0.16499972
0.17686105,0.16400075
0.17473960,0.16299701
0.17562532,0.16699743
0.16963220,0.16399693
0.17300010,0.16799664
0.16899967,0.16500449
0.17100525,0.16696978
0.17304063,0.16600180
0.16899753,0.16904211
0.17056084,0.16600037
0.16999865,0.16504359
0.16657877,0.16299987
0.17495513,0.16204238
0.18000031,0.16299820
0.17799830,0.16600132
0.17672920,0.16300011
0.17300177,0.16499543
0.17700005,0.16499972
0.16799903,0.16899920
0.16899729,0.16499853
0.17701983,0.16897082
0.17487335,0.17000198
0.17004561,0.16400123
0.17246938,0.16697454
0.16660166,0.16804266
0.17604589,0.16699648
0.16799736,0.16399956
0.17995405,0.16600180
0.17264676,0.16294670
0.17400002,0.16404533
0.17299819,0.16399598
0.17699766,0.16696310
0.17154479,0.16399455
0.17499804,0.16399908
0.17932892,0.16495395
0.17293096,0.16699767
0.17463279,0.16404462
0.18000174,0.16499782
0.17004228,0.16600132
0.17625213,0.16600108
0.17125964,0.16199684
0.16860914,0.16599727
0.17099977,0.16599989
0.16796589,0.16299915
0.17058659,0.16501594
0.17000127,0.16599774
0.16999888,0.16699719
0.16800165,0.16599679
0.17800331,0.16597128
0.16699934,0.16399837
0.17582512,0.16595840
0.16761589,0.16599703
0.17869997,0.16599703
0.17804337,0.16503954
0.17783380,0.16500068
0.16900015,0.16499734
0.17099977,0.16496706
0.16657734,0.16500258
0.16941953,0.16500378
0.18100023,0.16299701
0.17375469,0.16399980
0.17476988,0.16799688
0.17325997,0.16599870
0.17272353,0.16705012
0.16899896,0.16500020
0.17190886,0.16899943
0.16999793,0.16804576
0.16754675,0.16699886
0.17500234,0.16604376
0.16760755,0.16600037
0.17633629,0.16604233
0.16796136,0.16699719
0.17316437,0.16599917
0.17334533,0.16597128
0.17200017,0.16704369
0.17499852,0.16599870
0.17300129,0.16699648
0.17324042,0.16804600
0.16847658,0.16299963
0.17104387,0.16899967
0.16795278,0.16599822
0.16822791,0.16599894
0.17073131,0.16499877
0.16804099,0.16599751
0.17535949,0.16695428
0.16899872,0.16304255
0.17699504,0.16499877
0.16876960,0.16800189
0.17788672,0.16799116
0.17004561,0.16698360
0.16900229,0.16499901
0.17299867,0.16400027
0.16708660,0.16700029
0.17702270,0.16797209
0.16656256,0.16399884
0.17395592,0.16304779
0.17596793,0.16400003
0.17395091,0.16904783
0.16866803,0.16799736
0.17599845,0.16599894
0.16700315,0.16299701
0.17504573,0.16700053
0.16859674,0.16699743
0.16699743,0.16799688
0.17100143,0.16399980
0.17328453,0.16699886
0.16784525,0.16604495
0.16699862,0.16699982
0.16535878,0.16599870
0.18394017,0.16499710
0.17500138,0.16399741
0.17900181,0.16504335
0.17599940,0.16704798
0.17100000,0.16599512
0.17599869,0.16604328
0.16799951,0.16555810
0.17299628,0.16700220
0.16799545,0.16795206
0.17095757,0.16599751
0.17799735,0.16599727
0.16996527,0.16500092
0.17800212,0.16499734
0.16999865,0.16504574
0.17600393,0.16504192
0.17099953,0.16799736
0.17200232,0.16600227
0.16999412,0.16704583
0.17254782,0.16699767
0.17100096,0.16800094
0.17195868,0.16499925
0.17300010,0.16699743
0.16965866,0.16599989
0.17899990,0.16300035
0.16799521,0.16699862
0.17400169,0.16804218
0.17065597,0.16699672
0.17199731,0.16399980
0.16799831,0.16896343
0.17900038,0.16704965
0.17966175,0.16701651
0.17899799,0.16596937
0.16500044,0.16797185
0.16700339,0.16703534
0.16994977,0.16499829
0.16900110,0.16499305
0.17000175,0.16900182
0.17004490,0.16499734
0.16499662,0.16299891
0.16764879,0.16497397
0.16899753,0.16399980
0.16899872,0.16500258
0.17095518,0.16599965
0.16763377,0.16594386
